latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
26.9889,-82.3497,303.5,1.7,1.3,2025-01-30,1455,Terra,MODIS,47,61.03,292.2,8.4,D,0
26.8671,-81.6304,316.4,1.5,1.2,2025-01-30,1456,Terra,MODIS,75,61.03,293.6,23.8,D,0
26.8655,-81.6152,312.6,1.5,1.2,2025-01-30,1456,Terra,MODIS,71,61.03,293,18.1,D,0
26.6799,-80.7683,308.9,1.4,1.2,2025-01-30,1456,Terra,MODIS,37,61.03,295.8,8.8,D,0
26.6697,-80.7697,341.9,1.4,1.2,2025-01-30,1456,Terra,MODIS,92,61.03,295.8,68.3,D,0
26.6682,-80.7564,316.3,1.4,1.2,2025-01-30,1456,Terra,MODIS,75,61.03,295.5,17.5,D,0
26.4824,-80.5562,315.7,1.3,1.1,2025-01-30,1456,Terra,MODIS,75,61.03,296.3,15.4,D,0
26.4809,-80.5433,327,1.3,1.1,2025-01-30,1456,Terra,MODIS,84,61.03,296.2,32.3,D,0
45.7538,-97.7535,303.7,1,1,2025-01-30,1629,Terra,MODIS,57,61.03,274.3,10.5,D,0
44.5587,-97.2342,301.1,1,1,2025-01-30,1629,Terra,MODIS,45,61.03,277.4,7.5,D,0
43.3972,-95.5673,313.1,1,1,2025-01-30,1629,Terra,MODIS,73,61.03,281.2,14.8,D,0
43.3953,-95.5551,319.3,1,1,2025-01-30,1629,Terra,MODIS,79,61.03,281.6,20.4,D,0
42.9986,-94.6451,320.8,1.1,1,2025-01-30,1629,Terra,MODIS,80,61.03,282.3,23.5,D,0
36.4455,-99.2835,300.8,1,1,2025-01-30,1631,Terra,MODIS,0,61.03,278.2,5.5,D,0
35.1357,-100.8355,301.9,1,1,2025-01-30,1632,Terra,MODIS,50,61.03,282.1,7.5,D,0
32.8855,-98.427,300.2,1,1,2025-01-30,1632,Terra,MODIS,29,61.03,286.5,5.1,D,0
32.7754,-98.4344,310.4,1,1,2025-01-30,1632,Terra,MODIS,70,61.03,286.3,12.2,D,0
32.6145,-98.711,321.6,1,1,2025-01-30,1632,Terra,MODIS,81,61.03,287.4,21.6,D,0
32.6128,-98.7003,312.4,1,1,2025-01-30,1632,Terra,MODIS,72,61.03,286.7,12.9,D,0
32.033,-98.017,314.7,1.1,1,2025-01-30,1632,Terra,MODIS,75,61.03,286.7,16.7,D,0
32.0312,-98.0057,311,1.1,1,2025-01-30,1632,Terra,MODIS,71,61.03,286.2,13.5,D,0
30.9452,-99.5964,303.7,1,1,2025-01-30,1633,Terra,MODIS,57,61.03,286.6,6.7,D,0
31.7199,-100.6578,301.5,1,1,2025-01-30,1633,Terra,MODIS,47,61.03,285.3,5.7,D,0
31.1136,-98.3596,311,1.1,1,2025-01-30,1633,Terra,MODIS,71,61.03,284.9,12.2,D,0
31.0829,-98.1692,309.8,1.1,1.1,2025-01-30,1633,Terra,MODIS,69,61.03,284.6,11.6,D,0
31.3655,-101.7772,306.1,1,1,2025-01-30,1633,Terra,MODIS,63,61.03,283.5,8.8,D,0
30.9436,-99.5861,309.7,1,1,2025-01-30,1633,Terra,MODIS,69,61.03,285.5,10.8,D,0
30.2275,-98.4377,307.6,1.1,1,2025-01-30,1633,Terra,MODIS,66,61.03,286.2,10.3,D,0
29.973,-98.4058,321.5,1.1,1.1,2025-01-30,1633,Terra,MODIS,76,61.03,285.6,24.1,D,0
30.0326,-98.9599,314.3,1.1,1,2025-01-30,1633,Terra,MODIS,75,61.03,287.9,15.3,D,0
30.0309,-98.9493,303.1,1.1,1,2025-01-30,1633,Terra,MODIS,55,61.03,286.9,6.8,D,0
30.0553,-99.7079,312.6,1,1,2025-01-30,1633,Terra,MODIS,73,61.03,285.4,13,D,0
30.0537,-99.6976,317.6,1,1,2025-01-30,1633,Terra,MODIS,78,61.03,286.4,17.3,D,0
29.9022,-98.7806,301.8,1.1,1,2025-01-30,1633,Terra,MODIS,30,61.03,285.6,5.2,D,0
29.1812,-99.1438,300.7,1.1,1,2025-01-30,1633,Terra,MODIS,36,61.03,288,3.5,D,0
48.7486,-113.3197,303.3,1.5,1.2,2025-01-30,1806,Terra,MODIS,31,61.03,272.7,15.9,D,0
46.5062,-113.906,305.5,1.6,1.2,2025-01-30,1807,Terra,MODIS,61,61.03,271.1,22.6,D,0
46.5026,-113.8885,306.3,1.6,1.2,2025-01-30,1807,Terra,MODIS,63,61.03,271.6,23.7,D,0
45.6899,-121.9387,325.7,1,1,2025-01-30,1807,Terra,MODIS,84,61.03,276.3,29.3,D,0
44.9725,-120.088,301.3,1,1,2025-01-30,1808,Terra,MODIS,46,61.03,277.3,7.8,D,0
44.6493,-120.726,303.3,1,1,2025-01-30,1808,Terra,MODIS,52,61.03,275.8,7.9,D,0
44.6475,-120.7138,303,1,1,2025-01-30,1808,Terra,MODIS,49,61.03,276.2,7.7,D,0
44.6405,-120.7285,312.5,1,1,2025-01-30,1808,Terra,MODIS,73,61.03,278.9,13.9,D,0
42.1142,-123.1631,319.9,1,1,2025-01-30,1808,Terra,MODIS,80,61.03,277.7,21.9,D,0
39.887,-116.2264,305.6,1.7,1.3,2025-01-30,1809,Terra,MODIS,47,61.03,272.1,24.9,D,0
40.4529,-122.2557,306.8,1,1,2025-01-30,1809,Terra,MODIS,64,61.03,280.1,10.4,D,0
40.5069,-123.7669,328.2,1,1,2025-01-30,1809,Terra,MODIS,85,61.03,279.6,31.6,D,0
40.3165,-122.3904,325.3,1,1,2025-01-30,1809,Terra,MODIS,84,61.03,281.4,26.5,D,0
40.2861,-123.0962,306,1,1,2025-01-30,1809,Terra,MODIS,63,61.03,279.3,10.4,D,0
40.1221,-123.4442,313.1,1,1,2025-01-30,1809,Terra,MODIS,73,61.03,280.9,15.4,D,0
40.1205,-123.4326,313.2,1,1,2025-01-30,1809,Terra,MODIS,73,61.03,281.4,15.6,D,0
40.0288,-123.3047,320.6,1,1,2025-01-30,1809,Terra,MODIS,80,61.03,280.4,21.5,D,0
40.0272,-123.2934,301.2,1,1,2025-01-30,1809,Terra,MODIS,45,61.03,279.3,6.8,D,0
39.7977,-122.1344,310.5,1,1,2025-01-30,1809,Terra,MODIS,70,61.03,281.3,12.3,D,0
39.5603,-121.3727,309.1,1,1,2025-01-30,1809,Terra,MODIS,68,61.03,282.2,12.5,D,0
39.6304,-122.011,307.8,1,1,2025-01-30,1809,Terra,MODIS,66,61.03,281.8,10.7,D,0
37.7384,-120.0713,310.9,1.2,1.1,2025-01-30,1810,Terra,MODIS,71,61.03,278.6,17.8,D,0
37.2437,-119.4343,312.3,1.3,1.1,2025-01-30,1810,Terra,MODIS,72,61.03,276.5,20.3,D,0
37.2413,-119.4211,300.4,1.3,1.1,2025-01-30,1810,Terra,MODIS,22,61.03,277.3,9.1,D,0
37.2338,-119.4362,307.6,1.3,1.1,2025-01-30,1810,Terra,MODIS,59,61.03,277.2,15.1,D,0
37.2314,-119.4233,301.3,1.3,1.1,2025-01-30,1810,Terra,MODIS,26,61.03,278.5,9.5,D,0
37.0932,-119.2898,312.2,1.3,1.1,2025-01-30,1810,Terra,MODIS,72,61.03,276.5,21.6,D,0
37.0943,-119.296,317.7,1.3,1.1,2025-01-30,1810,Terra,MODIS,78,61.03,276.8,28.3,D,0
36.5412,-119.5637,301.3,1.3,1.1,2025-01-30,1810,Terra,MODIS,46,61.03,284.6,7.8,D,0
33.502,-116.1859,301.5,2.4,1.5,2025-01-30,1810,Terra,MODIS,34,61.03,290.3,15.6,D,0
25.9886,-80.6877,337.7,1.1,1.1,2025-01-30,1944,Aqua,MODIS,83,61.03,297.3,38.8,D,0
25.9872,-80.6986,337.4,1.1,1.1,2025-01-30,1944,Aqua,MODIS,83,61.03,296.7,38.4,D,0
25.9965,-80.7001,322.5,1.1,1.1,2025-01-30,1944,Aqua,MODIS,54,61.03,295.6,17.1,D,0
26.1911,-81.378,321.8,1.1,1,2025-01-30,1944,Aqua,MODIS,77,61.03,298.3,17.2,D,0
26.1897,-81.3883,309.8,1.1,1,2025-01-30,1944,Aqua,MODIS,57,61.03,297.8,6,D,0
26.3133,-81.1595,311.2,1.1,1,2025-01-30,1944,Aqua,MODIS,60,61.03,299.2,6.4,D,0
26.4027,-81.5902,316,1.1,1,2025-01-30,1944,Aqua,MODIS,68,61.03,298.9,11.1,D,0
26.4338,-81.564,318.9,1.1,1,2025-01-30,1944,Aqua,MODIS,72,61.03,299.6,12.8,D,0
26.7797,-81.317,332.2,1.1,1,2025-01-30,1944,Aqua,MODIS,85,61.03,302.7,28.9,D,0
26.7783,-81.3275,325.7,1.1,1,2025-01-30,1944,Aqua,MODIS,80,61.03,301,19.6,D,0
26.7569,-81.6959,325.5,1,1,2025-01-30,1944,Aqua,MODIS,80,61.03,301.5,19.3,D,0
26.7555,-81.7062,318.2,1,1,2025-01-30,1944,Aqua,MODIS,71,61.03,301.2,11.2,D,0
26.7556,-82.0385,317.7,1,1,2025-01-30,1944,Aqua,MODIS,70,61.03,300.6,10.3,D,2
26.7542,-82.0485,327.4,1,1,2025-01-30,1944,Aqua,MODIS,70,61.03,301.2,20.7,D,2
27.0283,-81.1089,325.1,1.1,1,2025-01-30,1945,Aqua,MODIS,80,61.03,300.5,20.4,D,0
27.0375,-81.1104,316.5,1.1,1,2025-01-30,1945,Aqua,MODIS,70,61.03,299.6,11,D,0
27.0787,-81.6953,311.7,1.1,1,2025-01-30,1945,Aqua,MODIS,46,61.03,299.7,6.4,D,0
27.0773,-81.7056,315.7,1.1,1,2025-01-30,1945,Aqua,MODIS,68,61.03,298.8,9.9,D,0
27.4717,-80.6724,308.3,1.2,1.1,2025-01-30,1945,Aqua,MODIS,43,61.03,294.8,5.5,D,0
27.3969,-81.7956,312.1,1.1,1,2025-01-30,1945,Aqua,MODIS,62,61.03,300.4,5.8,D,0
27.6351,-80.6053,313.2,1.2,1.1,2025-01-30,1945,Aqua,MODIS,42,61.03,293.4,9.9,D,0
27.6011,-81.0956,322.7,1.1,1.1,2025-01-30,1945,Aqua,MODIS,78,61.03,296.9,17,D,0
27.5996,-81.1066,376.7,1.1,1.1,2025-01-30,1945,Aqua,MODIS,100,61.03,304.8,156.3,D,0
27.5982,-81.1176,351.2,1.1,1.1,2025-01-30,1945,Aqua,MODIS,96,61.03,306.6,66.4,D,0
27.6103,-81.0972,416.3,1.1,1.1,2025-01-30,1945,Aqua,MODIS,100,61.03,308,421.4,D,0
27.6089,-81.1082,410.2,1.1,1.1,2025-01-30,1945,Aqua,MODIS,100,61.03,307.5,364.9,D,0
27.6074,-81.1192,424.6,1.1,1.1,2025-01-30,1945,Aqua,MODIS,100,61.03,310.2,498.9,D,0
27.606,-81.1301,392.4,1.1,1.1,2025-01-30,1945,Aqua,MODIS,100,61.03,305.2,237.5,D,0
27.637,-81.0848,344.1,1.1,1.1,2025-01-30,1945,Aqua,MODIS,93,61.03,299.5,54,D,0
27.6328,-81.1179,341.3,1.1,1.1,2025-01-30,1945,Aqua,MODIS,90,61.03,296.6,46.6,D,0
27.6314,-81.1289,329.4,1.1,1.1,2025-01-30,1945,Aqua,MODIS,76,61.03,294.4,26.7,D,0
27.73,-80.9523,318.5,1.1,1.1,2025-01-30,1945,Aqua,MODIS,74,61.03,296.9,13.8,D,0
27.7393,-80.9538,365.6,1.1,1.1,2025-01-30,1945,Aqua,MODIS,100,61.03,299.4,117.1,D,0
27.7379,-80.965,335.2,1.1,1.1,2025-01-30,1945,Aqua,MODIS,88,61.03,297.3,36.3,D,0
27.8188,-81.8142,341.1,1.1,1,2025-01-30,1945,Aqua,MODIS,91,61.03,302.4,44.4,D,0
27.8174,-81.8247,313,1.1,1,2025-01-30,1945,Aqua,MODIS,63,61.03,301.1,7.2,D,0
27.9897,-81.0826,307.8,1.1,1.1,2025-01-30,1945,Aqua,MODIS,37,61.03,293.5,5.6,D,0
28.0005,-81.0729,313.4,1.1,1.1,2025-01-30,1945,Aqua,MODIS,67,61.03,293.1,10.3,D,0
27.999,-81.0841,346.5,1.1,1.1,2025-01-30,1945,Aqua,MODIS,94,61.03,295.3,62.1,D,0
28.0091,-81.2725,314.5,1.1,1.1,2025-01-30,1945,Aqua,MODIS,37,61.03,296.7,7.8,D,0
28.0183,-81.274,316.5,1.1,1.1,2025-01-30,1945,Aqua,MODIS,45,61.03,296.9,9.9,D,0
28.0276,-81.2755,337.2,1.1,1.1,2025-01-30,1945,Aqua,MODIS,89,61.03,295.7,38.6,D,0
28.0368,-81.2771,325.3,1.1,1.1,2025-01-30,1945,Aqua,MODIS,81,61.03,294.4,21,D,0
28.0335,-81.5822,319.2,1.1,1,2025-01-30,1945,Aqua,MODIS,75,61.03,300.8,12,D,0
28.0468,-81.5516,313.1,1.1,1,2025-01-30,1945,Aqua,MODIS,52,61.03,298.9,7.6,D,0
28.1225,-81.1851,328.4,1.1,1.1,2025-01-30,1945,Aqua,MODIS,81,61.03,294.8,25.6,D,0
28.1211,-81.1963,354.7,1.1,1.1,2025-01-30,1945,Aqua,MODIS,97,61.03,296.8,80.3,D,0
28.1318,-81.1867,314.1,1.1,1.1,2025-01-30,1945,Aqua,MODIS,61,61.03,294.6,10.5,D,0
28.1303,-81.1978,322.1,1.1,1.1,2025-01-30,1945,Aqua,MODIS,78,61.03,293.6,18.8,D,0
28.148,-81.2798,308.3,1.1,1.1,2025-01-30,1945,Aqua,MODIS,50,61.03,295.2,5.8,D,0
28.1969,-81.3161,318.4,1.1,1.1,2025-01-30,1945,Aqua,MODIS,70,61.03,291.1,14.8,D,0
28.444,-82.0936,352,1,1,2025-01-30,1945,Aqua,MODIS,86,61.03,283.5,64.9,D,0
28.453,-82.0951,347.1,1,1,2025-01-30,1945,Aqua,MODIS,94,61.03,278.6,56.1,D,0
28.4516,-82.1056,324.7,1,1,2025-01-30,1945,Aqua,MODIS,53,61.03,273.4,19.2,D,0
28.5902,-82.3753,306.6,1,1,2025-01-30,1945,Aqua,MODIS,36,61.03,295.4,3.7,D,0
28.5813,-82.5728,319.4,1,1,2025-01-30,1945,Aqua,MODIS,76,61.03,295.4,14.8,D,0
28.5799,-82.583,310.7,1,1,2025-01-30,1945,Aqua,MODIS,64,61.03,295,7.7,D,0
28.5902,-82.5744,311,1,1,2025-01-30,1945,Aqua,MODIS,25,61.03,296.1,6.8,D,0
28.6739,-82.0281,320.4,1.1,1,2025-01-30,1945,Aqua,MODIS,73,61.03,300.3,14.5,D,2
28.7638,-82.3871,313.3,1,1,2025-01-30,1945,Aqua,MODIS,67,61.03,296.6,8,D,0
28.7624,-82.3974,353.8,1,1,2025-01-30,1945,Aqua,MODIS,97,61.03,301.4,70.3,D,0
28.761,-82.4077,311.7,1,1,2025-01-30,1945,Aqua,MODIS,52,61.03,297.6,6.6,D,0
28.7727,-82.3886,342.8,1,1,2025-01-30,1945,Aqua,MODIS,92,61.03,296.2,46.2,D,0
28.7713,-82.399,403.7,1,1,2025-01-30,1945,Aqua,MODIS,100,61.03,303,285.7,D,0
28.7699,-82.4093,375.5,1,1,2025-01-30,1945,Aqua,MODIS,100,61.03,300.7,138.3,D,0
28.7685,-82.4196,328.2,1,1,2025-01-30,1945,Aqua,MODIS,84,61.03,297.2,24,D,0
28.8607,-82.2128,306.9,1,1,2025-01-30,1945,Aqua,MODIS,43,61.03,295.7,4.7,D,0
28.8593,-82.2233,314.2,1,1,2025-01-30,1945,Aqua,MODIS,70,61.03,295.4,10.4,D,0
28.8698,-82.221,310.2,1,1,2025-01-30,1945,Aqua,MODIS,62,61.03,295.1,7.8,D,0
29.1446,-81.9567,312.9,1.1,1,2025-01-30,1945,Aqua,MODIS,68,61.03,295.7,10,D,0
29.365,-81.5372,316.6,1.1,1.1,2025-01-30,1945,Aqua,MODIS,74,61.03,293.1,14.2,D,0
29.3635,-81.5484,308.1,1.1,1.1,2025-01-30,1945,Aqua,MODIS,52,61.03,293.6,6.7,D,0
29.5242,-82.2827,316.4,1.1,1,2025-01-30,1945,Aqua,MODIS,75,61.03,288,13.7,D,0
29.6329,-81.5203,307.6,1.1,1.1,2025-01-30,1945,Aqua,MODIS,62,61.03,290,7.8,D,0
29.5332,-82.2843,314.8,1.1,1,2025-01-30,1945,Aqua,MODIS,73,61.03,289.3,12.2,D,0
29.7238,-82.1667,344.1,1.1,1,2025-01-30,1945,Aqua,MODIS,93,61.03,296.2,53.1,D,0
29.7224,-82.1775,305.2,1.1,1,2025-01-30,1945,Aqua,MODIS,48,61.03,292.1,4.4,D,0
29.7727,-81.8643,318.7,1.1,1,2025-01-30,1945,Aqua,MODIS,78,61.03,280.6,18.6,D,0
29.7328,-82.1683,309.4,1.1,1,2025-01-30,1945,Aqua,MODIS,67,61.03,292,7.4,D,0
29.7308,-82.5259,308.3,1,1,2025-01-30,1945,Aqua,MODIS,65,61.03,293.2,5.5,D,0
29.6919,-83.0861,304.8,1,1,2025-01-30,1945,Aqua,MODIS,46,61.03,291.6,3.4,D,0
29.875,-81.9336,307.3,1.1,1,2025-01-30,1945,Aqua,MODIS,64,61.03,283,7.6,D,0
29.8736,-81.9446,314.9,1.1,1,2025-01-30,1945,Aqua,MODIS,75,61.03,284.1,13.8,D,0
29.7923,-82.8207,313,1,1,2025-01-30,1945,Aqua,MODIS,72,61.03,291.1,9.3,D,0
29.9717,-82.7916,308,1,1,2025-01-30,1945,Aqua,MODIS,61,61.03,291.9,5.4,D,0
29.9702,-82.8019,316.8,1,1,2025-01-30,1945,Aqua,MODIS,77,61.03,294.4,12.2,D,0
30.1402,-82.9729,306,1,1,2025-01-30,1945,Aqua,MODIS,63,61.03,289.6,4.5,D,0
30.1636,-83.2673,312.7,1,1,2025-01-30,1945,Aqua,MODIS,73,61.03,295,8,D,0
30.2023,-83.9117,320.4,1,1,2025-01-30,1945,Aqua,MODIS,47,61.03,291.3,14.6,D,0
30.2009,-83.9218,322,1,1,2025-01-30,1945,Aqua,MODIS,60,61.03,291.7,16.4,D,0
30.2111,-83.9134,316.6,1,1,2025-01-30,1945,Aqua,MODIS,48,61.03,290.8,11.5,D,0
30.2096,-83.9235,323.5,1,1,2025-01-30,1945,Aqua,MODIS,78,61.03,291.1,18.2,D,0
32.2426,-83.4527,301.7,1,1,2025-01-30,1946,Aqua,MODIS,49,61.03,288.6,4.1,D,0
30.4555,-82.6199,316.7,1,1,2025-01-30,1946,Aqua,MODIS,77,61.03,283.2,15.7,D,0
30.3427,-83.5817,306,1,1,2025-01-30,1946,Aqua,MODIS,58,61.03,291.2,4.3,D,0
30.3412,-83.5918,306.6,1,1,2025-01-30,1946,Aqua,MODIS,64,61.03,292.3,5,D,0
30.447,-83.4923,307.7,1,1,2025-01-30,1946,Aqua,MODIS,66,61.03,290.7,6.6,D,0
30.4285,-83.8746,311.5,1,1,2025-01-30,1946,Aqua,MODIS,71,61.03,293.7,8.7,D,0
30.4895,-83.5109,325.5,1,1,2025-01-30,1946,Aqua,MODIS,84,61.03,289,22.7,D,0
30.8009,-81.9634,303.2,1.1,1,2025-01-30,1946,Aqua,MODIS,55,61.03,283.2,6.7,D,0
30.3084,-85.8779,301.5,1.1,1,2025-01-30,1946,Aqua,MODIS,29,61.03,287.5,4.1,D,0
30.3585,-86.0298,304.8,1.1,1,2025-01-30,1946,Aqua,MODIS,60,61.03,286.4,6.6,D,0
30.6156,-84.5553,303.3,1,1,2025-01-30,1946,Aqua,MODIS,55,61.03,286,4.2,D,0
30.6448,-85.2813,319.2,1,1,2025-01-30,1946,Aqua,MODIS,79,61.03,281.3,17,D,0
30.9047,-83.7794,315.9,1,1,2025-01-30,1946,Aqua,MODIS,76,61.03,289.4,12.9,D,0
30.9033,-83.7896,338.1,1,1,2025-01-30,1946,Aqua,MODIS,91,61.03,289.5,39.5,D,0
30.9357,-84.3244,303.3,1,1,2025-01-30,1946,Aqua,MODIS,56,61.03,282.1,5.1,D,0
31.0141,-84.0539,304.8,1,1,2025-01-30,1946,Aqua,MODIS,60,61.03,286,5.2,D,0
31.2599,-82.5354,312.4,1.1,1,2025-01-30,1946,Aqua,MODIS,57,61.03,292.5,9.9,D,0
31.2585,-82.5463,319.1,1.1,1,2025-01-30,1946,Aqua,MODIS,79,61.03,292.9,16.3,D,0
31.2675,-82.548,320.4,1.1,1,2025-01-30,1946,Aqua,MODIS,80,61.03,292.5,17.3,D,0
31.2546,-82.6457,317.2,1.1,1,2025-01-30,1946,Aqua,MODIS,77,61.03,293.3,14.9,D,0
31.2531,-82.6565,308.4,1.1,1,2025-01-30,1946,Aqua,MODIS,67,61.03,292.3,7.4,D,0
30.6858,-86.8542,311.2,1.2,1.1,2025-01-30,1946,Aqua,MODIS,71,61.03,288.5,11.8,D,0
30.6951,-86.8563,306.4,1.2,1.1,2025-01-30,1946,Aqua,MODIS,51,61.03,286.8,7.7,D,0
31.5105,-81.6687,302.2,1.2,1.1,2025-01-30,1946,Aqua,MODIS,48,61.03,289.9,5.3,D,0
31.3949,-83.2405,314.7,1,1,2025-01-30,1946,Aqua,MODIS,75,61.03,287.7,12.6,D,0
31.4414,-83.1036,301.5,1,1,2025-01-30,1946,Aqua,MODIS,47,61.03,278.9,5.4,D,0
31.662,-81.9232,312.8,1.1,1.1,2025-01-30,1946,Aqua,MODIS,73,61.03,290.6,11.2,D,0
31.6694,-81.9194,303.6,1.1,1.1,2025-01-30,1946,Aqua,MODIS,57,61.03,289.1,4.8,D,0
31.668,-81.931,315.6,1.1,1.1,2025-01-30,1946,Aqua,MODIS,76,61.03,289.4,15,D,0
31.5307,-83.0618,306.8,1,1,2025-01-30,1946,Aqua,MODIS,64,61.03,286.4,7.5,D,0
31.5293,-83.0725,303.1,1,1,2025-01-30,1946,Aqua,MODIS,55,61.03,283.5,5.3,D,0
31.6169,-82.6921,310.9,1.1,1,2025-01-30,1946,Aqua,MODIS,71,61.03,293.9,8.7,D,0
31.3679,-84.848,314.2,1,1,2025-01-30,1946,Aqua,MODIS,74,61.03,290.4,12.3,D,0
30.996,-87.4467,303.2,1.2,1.1,2025-01-30,1946,Aqua,MODIS,45,61.03,285.6,6.9,D,0
31.1399,-86.9772,314,1.2,1.1,2025-01-30,1946,Aqua,MODIS,49,61.03,292.4,13.3,D,0
31.1492,-86.9794,315.2,1.2,1.1,2025-01-30,1946,Aqua,MODIS,60,61.03,291.7,14.5,D,0
31.7127,-83.347,302.6,1,1,2025-01-30,1946,Aqua,MODIS,53,61.03,289.2,4.1,D,0
31.4944,-84.9868,303.7,1,1,2025-01-30,1946,Aqua,MODIS,57,61.03,286.8,5,D,0
31.954,-82.0704,314.8,1.1,1.1,2025-01-30,1946,Aqua,MODIS,75,61.03,286.7,15.2,D,0
31.9526,-82.082,301.1,1.1,1.1,2025-01-30,1946,Aqua,MODIS,44,61.03,287,4.2,D,0
31.6552,-84.2765,307.2,1,1,2025-01-30,1946,Aqua,MODIS,65,61.03,276.7,7.7,D,0
31.8128,-83.2851,302.1,1,1,2025-01-30,1946,Aqua,MODIS,48,61.03,286.1,4,D,0
32.0284,-81.7829,318.1,1.2,1.1,2025-01-30,1946,Aqua,MODIS,78,61.03,289.4,17.9,D,0
32.0773,-81.4687,314.2,1.2,1.1,2025-01-30,1946,Aqua,MODIS,74,61.03,281.5,17.9,D,0
31.9767,-82.2624,303.7,1.1,1,2025-01-30,1946,Aqua,MODIS,49,61.03,287.5,5.3,D,0
31.9753,-82.2738,301.3,1.1,1,2025-01-30,1946,Aqua,MODIS,33,61.03,285.7,3.7,D,0
31.4813,-85.7311,328.7,1,1,2025-01-30,1946,Aqua,MODIS,65,61.03,276.5,29.3,D,0
31.8838,-83.5105,319.8,1,1,2025-01-30,1946,Aqua,MODIS,80,61.03,288,16.7,D,0
31.8823,-83.521,317.5,1,1,2025-01-30,1946,Aqua,MODIS,78,61.03,288,14.5,D,0
31.9644,-83.3262,306.7,1,1,2025-01-30,1946,Aqua,MODIS,64,61.03,288.2,6.6,D,0
31.9629,-83.3368,302,1,1,2025-01-30,1946,Aqua,MODIS,50,61.03,289.9,3.7,D,0
31.6781,-85.3633,304.4,1,1,2025-01-30,1946,Aqua,MODIS,59,61.03,290.2,4.8,D,0
31.6765,-85.3736,305,1,1,2025-01-30,1946,Aqua,MODIS,60,61.03,291.1,5.2,D,0
31.9506,-83.882,300.2,1,1,2025-01-30,1946,Aqua,MODIS,33,61.03,287.6,3,D,0
31.1301,-88.9744,320.6,1.5,1.2,2025-01-30,1946,Aqua,MODIS,66,61.03,288.8,27.2,D,0
32.2903,-81.5871,309.7,1.2,1.1,2025-01-30,1946,Aqua,MODIS,69,61.03,289.7,11.2,D,0
32.2888,-81.5994,328.2,1.2,1.1,2025-01-30,1946,Aqua,MODIS,85,61.03,289.7,33.5,D,0
32.0942,-83.4552,303.8,1,1,2025-01-30,1946,Aqua,MODIS,57,61.03,284.7,5.4,D,0
32.0927,-83.4658,302.8,1,1,2025-01-30,1946,Aqua,MODIS,54,61.03,282.1,4.8,D,0
32.0612,-83.8308,312.8,1,1,2025-01-30,1946,Aqua,MODIS,58,61.03,288.3,9.9,D,0
32.0597,-83.8412,317.7,1,1,2025-01-30,1946,Aqua,MODIS,78,61.03,288.1,14,D,0
31.8388,-85.4637,312.6,1,1,2025-01-30,1946,Aqua,MODIS,72,61.03,294.8,9.9,D,0
31.8371,-85.4741,308.7,1,1,2025-01-30,1946,Aqua,MODIS,66,61.03,294.7,7,D,0
32.0802,-84.0157,313.2,1,1,2025-01-30,1946,Aqua,MODIS,73,61.03,289.5,10.3,D,0
32.0788,-84.0261,314.1,1,1,2025-01-30,1946,Aqua,MODIS,74,61.03,292,10.8,D,0
32.089,-84.0175,308.5,1,1,2025-01-30,1946,Aqua,MODIS,39,61.03,289.2,6.6,D,0
32.0876,-84.0278,310.3,1,1,2025-01-30,1946,Aqua,MODIS,48,61.03,290.3,7.5,D,0
32.5165,-81.1462,302.1,1.3,1.1,2025-01-30,1946,Aqua,MODIS,51,61.03,288.6,6.4,D,0
32.5029,-81.509,320.7,1.2,1.1,2025-01-30,1946,Aqua,MODIS,80,61.03,287.1,24,D,0
32.4611,-81.9263,306.6,1.2,1.1,2025-01-30,1946,Aqua,MODIS,64,61.03,285.4,8.1,D,0
32.5136,-81.7381,317.2,1.2,1.1,2025-01-30,1946,Aqua,MODIS,77,61.03,287.6,17.9,D,0
32.5121,-81.7503,325,1.2,1.1,2025-01-30,1946,Aqua,MODIS,83,61.03,287.4,27.8,D,0
32.5168,-81.7443,328.6,1.2,1.1,2025-01-30,1946,Aqua,MODIS,86,61.03,287.9,34.3,D,0
32.5153,-81.7565,306.2,1.2,1.1,2025-01-30,1946,Aqua,MODIS,63,61.03,286.7,8,D,0
32.5975,-81.4795,303,1.2,1.1,2025-01-30,1946,Aqua,MODIS,54,61.03,287.7,6.3,D,0
32.255,-84.2118,303,1,1,2025-01-30,1946,Aqua,MODIS,55,61.03,284.9,5,D,0
32.2549,-84.2755,307.6,1,1,2025-01-30,1946,Aqua,MODIS,66,61.03,279.4,8.4,D,0
32.249,-84.3168,303.8,1,1,2025-01-30,1946,Aqua,MODIS,48,61.03,286.1,4.9,D,0
32.5239,-82.3742,319.4,1.1,1,2025-01-30,1946,Aqua,MODIS,79,61.03,288.2,18.7,D,0
32.5224,-82.3857,322.2,1.1,1,2025-01-30,1946,Aqua,MODIS,81,61.03,288.5,21.7,D,0
32.5802,-81.984,302.1,1.2,1.1,2025-01-30,1946,Aqua,MODIS,51,61.03,288.2,4.5,D,0
32.5787,-81.996,302.6,1.1,1.1,2025-01-30,1946,Aqua,MODIS,53,61.03,288.4,4.7,D,0
32.5307,-82.382,307.3,1.1,1,2025-01-30,1946,Aqua,MODIS,56,61.03,287.5,9.3,D,0
32.5921,-82.1194,301.7,1.1,1.1,2025-01-30,1946,Aqua,MODIS,49,61.03,281.8,6,D,0
